protocol,model,seed,stratum,group,case_count,geometry_count,equal_case_MAE,equal_case_RMSE,mean_case_RMSE,R2_pooled,maximum_positive_error,maximum_absolute_error,case_time_positive_error_q95,case_time_positive_error_q99,per_case_MAE_q50,per_case_MAE_q90,per_case_MAE_q95,per_case_MAE_q99,per_case_max_positive_error_q50,per_case_max_positive_error_q90,per_case_max_positive_error_q95,per_case_max_positive_error_q99
loco_plateau,capacity_matched_deepsets,45,crack_count,10,3,3,0.007995195116827397,0.010669718976939925,0.010595128186903627,0.9978410508174729,0.044668376445770264,0.044668376445770264,0.017642901837825777,0.029138402938842782,0.0077388826452317785,0.009664583059607958,0.00990529561140498,0.010097865652842599,0.030325889587402344,0.04179987907409668,0.04323412775993347,0.0443815267086029
loco_plateau,capacity_matched_deepsets,45,crack_count,11,4,4,0.009682135503800189,0.012782107063799888,0.012541321679341137,0.9966138172001892,0.04767662286758423,0.04767662286758423,0.02070951759815216,0.03211114645004272,0.010764038220780795,0.011223881190917532,0.011314431651205313,0.01138687201943554,0.03451219201087952,0.04432264566421509,0.045999634265899654,0.04734122514724731
loco_plateau,capacity_matched_deepsets,45,crack_count,12,1,1,0.006925447553884787,0.010122665304742262,0.010122665304742262,0.9985291053571816,0.023928046226501465,0.03106909990310669,0.01890900731086731,0.02391399145126343,0.006925447553884787,0.006925447553884787,0.006925447553884787,0.006925447553884787,0.023928046226501465,0.023928046226501465,0.023928046226501465,0.023928046226501465
loco_plateau,capacity_matched_deepsets,45,crack_count,13,2,2,0.015285542876016899,0.018827974283213044,0.01870931988311325,0.9898871700953088,0.06550067663192749,0.06550067663192749,0.028935094177722925,0.03889199197292325,0.015285542876016899,0.017484887530569173,0.017759805612388206,0.017979740077843434,0.04271864891052246,0.06094427108764648,0.06322247385978698,0.06504503607749938
loco_plateau,capacity_matched_deepsets,45,crack_count,14,2,2,0.012175063251471909,0.015527507906291229,0.01547436737371443,0.9960536295973849,0.03752812743186951,0.03752812743186951,0.029537788033485397,0.03486148327589034,0.012175063251471909,0.013782657487470595,0.01398360676697043,0.0141443661905703,0.03487639129161835,0.036997780203819275,0.03726295381784439,0.03747509270906448
loco_plateau,capacity_matched_deepsets,45,crack_count,15,1,1,0.007240855791529671,0.010070098423597898,0.010070098423597898,0.9978468723910897,0.018900513648986816,0.036239564418792725,0.005233556032180786,0.012670171260833725,0.007240855791529671,0.007240855791529671,0.007240855791529671,0.007240855791529671,0.018900513648986816,0.018900513648986816,0.018900513648986816,0.018900513648986816
loco_plateau,capacity_matched_deepsets,45,crack_count,2,7,7,0.008542172253062072,0.011160891553247091,0.010955595629830731,0.9978948072475375,0.03923320770263672,0.03923320770263672,0.01960878651589155,0.030086888074874883,0.007240252905204648,0.012135625056556014,0.012229222370708575,0.012304100222030625,0.03026282787322998,0.03801183700561524,0.03862252235412598,0.03911107063293457
loco_plateau,capacity_matched_deepsets,45,crack_count,3,12,12,0.008192032351682746,0.010788850015593692,0.01061170699735635,0.998153197470558,0.04475778341293335,0.04475778341293335,0.02099165916442871,0.03150420665740965,0.008213301815214704,0.009657623569984905,0.010514472376127711,0.011341299781056703,0.025738060474395752,0.03491708338260651,0.03950077295303344,0.04370638132095338
loco_plateau,capacity_matched_deepsets,45,crack_count,4,7,7,0.007767841239531789,0.010363776560471515,0.010243590775702341,0.9982948267687913,0.03290879726409912,0.03452479839324951,0.01870220005512237,0.026376519203186035,0.0075710161787564635,0.009538789704197744,0.010138817962075842,0.010618840568378323,0.02615813910961151,0.03064440488815308,0.03177660107612609,0.032682358026504515
loco_plateau,capacity_matched_deepsets,45,crack_count,5,11,11,0.010676350475090449,0.013785693841946677,0.01297464033793339,0.9958378702522651,0.0439361035823822,0.0439361035823822,0.028813689947128296,0.03538348078727721,0.009422817191139597,0.017009278057051488,0.018654699574728484,0.019971036788870078,0.025298595428466797,0.04243731498718262,0.04318670928478241,0.04378622472286224
loco_plateau,capacity_matched_deepsets,45,crack_count,6,7,7,0.007259224430250059,0.009655147920376228,0.009543501767376037,0.9984284692708235,0.036493778228759766,0.036493778228759766,0.0195049911737442,0.024707112014293674,0.0070910903884739175,0.00869041592126987,0.008705656712905305,0.008717849346213653,0.02479894459247589,0.030428230762481693,0.03346100449562072,0.035887223482131955
loco_plateau,capacity_matched_deepsets,45,crack_count,7,13,13,0.01049718769058153,0.01430865961679682,0.01308940307269889,0.996470522190124,0.0505681037902832,0.0759042501449585,0.029313123226165756,0.03742478609085084,0.00918889222819297,0.01799016546030514,0.02061392972703839,0.022938767310048708,0.026514053344726562,0.042101943492889406,0.04555816650390624,0.0495661163330078
loco_plateau,capacity_matched_deepsets,45,crack_count,8,18,18,0.012018231849757807,0.01660219398491287,0.014995556580176959,0.9954955161722464,0.07215189933776855,0.07215189933776855,0.036651365831494316,0.04584775745868682,0.009834902590049096,0.018818576609502077,0.023037646069634137,0.03162570760264746,0.0375872403383255,0.04985947012901307,0.055420130491256686,0.06880554556846616
loco_plateau,capacity_matched_deepsets,45,crack_count,9,5,5,0.011899603695654478,0.0164909848444239,0.014916239846263907,0.9961981151487703,0.053293630480766296,0.061101555824279785,0.0324667274951935,0.04873883187770838,0.008718869969493052,0.01996140742643935,0.02323031885946383,0.02584544800588342,0.03577691316604614,0.04976053535938263,0.05152708292007446,0.05294032096862793
loco_plateau,capacity_matched_deepsets,45,source_batch,batch_004,39,39,0.00943867020550121,0.012502396223805449,0.01180033664775232,0.997314392241682,0.0505681037902832,0.0505681037902832,0.025293914973735808,0.03380259871482834,0.008401597376729622,0.014574295868639092,0.01790772700896029,0.021679480285918113,0.025328338146209717,0.041663193702697755,0.04486605823040009,0.04877162635326384
loco_plateau,capacity_matched_deepsets,45,source_batch,batch_005,64,64,0.01008448387533388,0.01388335419926437,0.012833506228446678,0.9967303053256558,0.07215189933776855,0.0759042501449585,0.028598343953490257,0.042217143923044195,0.008777802550523985,0.014993439761341596,0.019960311482675727,0.029190422589050923,0.030294358730316162,0.04811442494392395,0.052244341373443595,0.06796162903308867
loco_plateau,capacity_matched_deepsets,45,retained_or_restored,retained911,103,103,0.009839952485785588,0.013377247771114004,0.012442306095950758,0.996950139412269,0.07215189933776855,0.0759042501449585,0.02690728902816772,0.0398353505134583,0.008670947590812307,0.015077148842029882,0.018612380936497544,0.02643964522075459,0.028081953525543213,0.04473990201950073,0.050385469198226916,0.06525653570890431
loco_plateau,capacity_matched_deepsets,45,flat_response,nonflat,103,103,0.009839952485785588,0.013377247771114004,0.012442306095950758,0.996950139412269,0.07215189933776855,0.0759042501449585,0.02690728902816772,0.0398353505134583,0.008670947590812307,0.015077148842029882,0.018612380936497544,0.02643964522075459,0.028081953525543213,0.04473990201950073,0.050385469198226916,0.06525653570890431
loco_plateau,capacity_matched_deepsets,46,fire_family,plateau,103,103,0.009245242705749808,0.012372792474051188,0.011713029552540544,0.9973909529982788,0.06979590654373169,0.075306236743927,0.024034962058067315,0.03521664679050446,0.008198601911302473,0.013407042011862895,0.017519652672478403,0.02166930039764429,0.02767297625541687,0.04345852434635162,0.04603764712810515,0.05942389965057378
loco_plateau,capacity_matched_deepsets,46,crack_count,1,10,10,0.008765300977059073,0.011671423493836717,0.011389615918401708,0.9976715565316248,0.047818392515182495,0.047818392515182495,0.021499755978584285,0.033753099739551505,0.008267708122730255,0.011373436832647832,0.012418838747639634,0.01325516027963308,0.03238417208194733,0.042676705121994014,0.04524754881858825,0.04730422377586365
loco_plateau,capacity_matched_deepsets,46,crack_count,10,3,3,0.008426951498933176,0.011054874872824614,0.010980038439978601,0.9976823699104314,0.04795926809310913,0.04795926809310913,0.015107776224613194,0.026523468494415302,0.008399225405005158,0.009692989949320184,0.009854710517359562,0.009984086971791066,0.028657972812652588,0.04409900903701782,0.04602913856506347,0.047573242187499996
loco_plateau,capacity_matched_deepsets,46,crack_count,11,4,4,0.0089710888559701,0.01199220815607417,0.011604201919629303,0.9970193991978306,0.04353165626525879,0.04353165626525879,0.01759664416313171,0.028422811031341547,0.008390944390023341,0.012415530300531231,0.013105288783057788,0.013657095569079038,0.03131791949272156,0.04058803915977478,0.04205984771251678,0.043237294554710384
loco_plateau,capacity_matched_deepsets,46,crack_count,12,1,1,0.008693543125371465,0.011525975642518395,0.011525975642518395,0.9980930153118737,0.02746427059173584,0.03048577904701233,0.009881198406219482,0.019670200347900374,0.008693543125371465,0.008693543125371465,0.008693543125371465,0.008693543125371465,0.02746427059173584,0.02746427059173584,0.02746427059173584,0.02746427059173584
loco_plateau,capacity_matched_deepsets,46,crack_count,13,2,2,0.015318617835396627,0.018632955280359256,0.01856579881493499,0.9900955812650144,0.06979590654373169,0.06979590654373169,0.02438894659280777,0.027847512066364273,0.015318617835396627,0.017156148420982675,0.01738583974418093,0.017569592802739533,0.04665103554725647,0.06516693234443664,0.06748141944408416,0.06933300912380218
loco_plateau,capacity_matched_deepsets,46,crack_count,14,2,2,0.009812361698170177,0.012320050497052978,0.012303606634510562,0.9975156126856435,0.03368270397186279,0.03368270397186279,0.02296864315867424,0.029959471225738502,0.009812361698170177,0.010951137603794943,0.011093484591998038,0.011207362182560514,0.02885955572128296,0.03271807432174682,0.03320038914680481,0.033586241006851196
loco_plateau,capacity_matched_deepsets,46,crack_count,15,1,1,0.010925798386823936,0.013384209588547993,0.013384209588547993,0.9961964616734877,0.023178458213806152,0.03642416000366211,0.00026479363441467285,0.011673605442047092,0.010925798386823936,0.010925798386823936,0.010925798386823936,0.010925798386823936,0.023178458213806152,0.023178458213806152,0.023178458213806152,0.023178458213806152
loco_plateau,capacity_matched_deepsets,46,crack_count,2,7,7,0.008552486569875855,0.01102579853551166,0.010798939667190812,0.9979454619198096,0.03357118368148804,0.03357118368148804,0.020466046035289752,0.031303608417510995,0.007403537631034851,0.011469028865704771,0.011888450945987075,0.01222398861021292,0.031523823738098145,0.032868731021881106,0.03321995735168457,0.03350093841552734
loco_plateau,capacity_matched_deepsets,46,crack_count,3,12,12,0.007923526093974466,0.01009040477101725,0.009894627436561889,0.9983845730439863,0.03354787826538086,0.03819161653518677,0.019398909807205194,0.027921762764453868,0.007206796622667156,0.011347202498648987,0.011680320995386507,0.011755188638191732,0.02178218960762024,0.030703169107437134,0.03207807242870331,0.03325391709804535
loco_plateau,capacity_matched_deepsets,46,crack_count,4,7,7,0.008637786315060472,0.011173439957870878,0.01077383929476443,0.9980179882579078,0.03952611982822418,0.03952611982822418,0.021953079104423515,0.030785556733608253,0.007508307451107463,0.012540143490081928,0.01348668769093566,0.014243923051618649,0.02809329330921173,0.03607988357543945,0.03780300170183181,0.039181496202945705
loco_plateau,capacity_matched_deepsets,46,crack_count,5,11,11,0.009800973410777826,0.01249303752520905,0.012051668246567233,0.9965818238084627,0.046194225549697876,0.046194225549697876,0.025031670928001404,0.030469831824302674,0.009181311873138929,0.015329826317849706,0.015993286718110566,0.016524055038319257,0.02377617359161377,0.03925502300262451,0.042724624276161194,0.045500305294990544
loco_plateau,capacity_matched_deepsets,46,crack_count,6,7,7,0.007180956901166701,0.009430282721217957,0.009245144858437238,0.9985008177199065,0.030529320240020752,0.030529320240020752,0.01836411952972412,0.024167404770851136,0.0066794993691757076,0.009006736561900281,0.009957602815549879,0.010718295818469562,0.023413807153701782,0.028101187944412232,0.02931525409221649,0.030286507010459898
loco_plateau,capacity_matched_deepsets,46,crack_count,7,13,13,0.008883281809384707,0.011933323240018777,0.011383042125515866,0.9975450912157501,0.04462844133377075,0.075306236743927,0.020314061641693106,0.03222153902053837,0.008499429851281838,0.011765881395730817,0.014507668673015024,0.01762902008705451,0.022313565015792847,0.04342070817947388,0.044265592098236085,0.04455587148666382
loco_plateau,capacity_matched_deepsets,46,crack_count,8,18,18,0.010896721608828217,0.014918165205236488,0.013733049980168681,0.996362986705096,0.05965787172317505,0.06313216686248779,0.03152629733085631,0.03929107815027235,0.009625986707015116,0.01791662955503972,0.01962275387200174,0.026866782589769735,0.03207354247570038,0.04396634697914124,0.046471971273422216,0.05702069163322446
loco_plateau,capacity_matched_deepsets,46,crack_count,9,5,5,0.009689039358350098,0.014216901942066902,0.012867234326155294,0.9971743672862584,0.04634854197502136,0.05966430902481079,0.027033470571041107,0.04376873672008514,0.00690562876521564,0.01628865214889167,0.019012240992217766,0.021191112066878647,0.03279399871826172,0.04315734505653381,0.044752943515777584,0.046029422283172604
loco_plateau,capacity_matched_deepsets,46,source_batch,batch_004,39,39,0.00875732611618958,0.011302032164553158,0.01086466351547273,0.9978053304201522,0.04462844133377075,0.04566812515258789,0.02103336006402969,0.028744102716445917,0.007523867072629147,0.01201658009505663,0.013662903303982787,0.018263228340227096,0.0242384672164917,0.036834108829498294,0.03791005313396455,0.04439863681793213
loco_plateau,capacity_matched_deepsets,46,source_batch,batch_005,64,64,0.009542566877513071,0.012982052533279127,0.012230002606378746,0.9971410595005431,0.06979590654373169,0.075306236743927,0.02572866380214691,0.037421663403510996,0.00839405861057219,0.014241776503927885,0.017471713475028017,0.024304355011000967,0.03050673007965088,0.04406846165657043,0.04759791493415832,0.06340894460678098
loco_plateau,capacity_matched_deepsets,46,retained_or_restored,retained911,103,103,0.009245242705749808,0.012372792474051188,0.011713029552540544,0.9973909529982788,0.06979590654373169,0.075306236743927,0.024034962058067315,0.03521664679050446,0.008198601911302473,0.013407042011862895,0.017519652672478403,0.02166930039764429,0.02767297625541687,0.04345852434635162,0.04603764712810515,0.05942389965057378
loco_plateau,capacity_matched_deepsets,46,flat_response,nonflat,103,103,0.009245242705749808,0.012372792474051188,0.011713029552540544,0.9973909529982788,0.06979590654373169,0.075306236743927,0.024034962058067315,0.03521664679050446,0.008198601911302473,0.013407042011862895,0.017519652672478403,0.02166930039764429,0.02767297625541687,0.04345852434635162,0.04603764712810515,0.05942389965057378
loco_plateau,gnn,42,fire_family,plateau,103,103,0.009911158611574322,0.013123964634084585,0.012566706646676994,0.997064537421019,0.06228119134902954,0.07271772623062134,0.02493074238300323,0.03557262241840363,0.009278651510105759,0.015183402487977603,0.016066361914892663,0.01967367675766105,0.028646200895309448,0.04898674488067627,0.055586147308349605,0.058570035696029664
loco_plateau,gnn,42,crack_count,1,10,10,0.009463449411827033,0.012625708230852265,0.012183432691769362,0.9972752319325062,0.05652904510498047,0.05652904510498047,0.022268703579902648,0.035955084115266794,0.00971794177274235,0.01284893526100233,0.012912306722375701,0.0129630038914744,0.031386926770210266,0.040060254931449886,0.04829465001821516,0.054882166087627415
loco_plateau,gnn,42,crack_count,10,3,3,0.010103130071866707,0.013237454960705644,0.01302396877438424,0.996676884401296,0.043165385723114014,0.04996377229690552,0.018584968149662023,0.031452311277389566,0.00903584038624998,0.012784196900539712,0.013252741464825928,0.013627577116254902,0.03654658794403076,0.04184162616729736,0.04250350594520569,0.04303300976753235
loco_plateau,gnn,42,crack_count,11,4,4,0.008297393739712042,0.011716265674833587,0.011656310681616162,0.9971549891979129,0.048873186111450195,0.04982036352157593,0.013802534341812132,0.031893638968467676,0.008177556708210805,0.00998194999382144,0.010125581333871746,0.010240486405911992,0.03457459807395935,0.046354860067367554,0.047614023089408875,0.04862135350704193
loco_plateau,gnn,42,crack_count,12,1,1,0.00737360272495473,0.010113754572837896,0.010113754572837896,0.9985316938017571,0.02844870090484619,0.03309589624404907,0.01458054780960083,0.022347676753997788,0.00737360272495473,0.00737360272495473,0.00737360272495473,0.00737360272495473,0.02844870090484619,0.02844870090484619,0.02844870090484619,0.02844870090484619
loco_plateau,gnn,42,crack_count,13,2,2,0.016446376310997324,0.019274808191964133,0.019254286739560634,0.9894014698487064,0.05858737230300903,0.05858737230300903,0.023589727282524106,0.027365845441818224,0.016446376310997324,0.016783870414632265,0.01682605717758663,0.016859806587950128,0.042330801486968994,0.055336058139801025,0.05696171522140503,0.05826224088668823
loco_plateau,gnn,42,crack_count,14,2,2,0.010252466639045808,0.012183908312361028,0.012107973706352377,0.9975702165396053,0.028585493564605713,0.031265437602996826,0.019642593711614607,0.022648151218891133,0.010252466639045808,0.01189599079919643,0.012101431319215258,0.01226578373523032,0.02578522264957428,0.028025439381599425,0.02830546647310257,0.028529488146305085
loco_plateau,gnn,42,crack_count,15,1,1,0.008986583498657727,0.01228578019597856,0.01228578019597856,0.9967951491597042,0.02419865131378174,0.04202049970626831,0.0064681172370910645,0.015019738674163795,0.008986583498657727,0.008986583498657727,0.008986583498657727,0.008986583498657727,0.02419865131378174,0.02419865131378174,0.02419865131378174,0.02419865131378174
loco_plateau,gnn,42,crack_count,2,7,7,0.008370647045502338,0.011274158494759913,0.010985917016320568,0.9978518610906769,0.04105600714683533,0.04105600714683533,0.020619350671768174,0.03094085454940798,0.007928710980493515,0.010596826477128951,0.010977952750247032,0.011282853768741498,0.027956992387771606,0.03536591529846192,0.038210961222648616,0.04048699796199798
loco_plateau,gnn,42,crack_count,3,12,12,0.007584652914334841,0.010174511477246434,0.010002430388089463,0.9983575306218361,0.05075734853744507,0.05075734853744507,0.018800858408212655,0.03165328860282886,0.007392448907504316,0.00912991704755142,0.009647040594308102,0.01006414260287754,0.02520972490310669,0.04249437153339386,0.046591210365295406,0.049924120903015144
loco_plateau,gnn,42,crack_count,4,7,7,0.009372322244321014,0.012433331453303421,0.011855744579032204,0.9975458141560235,0.04807373881340027,0.04807373881340027,0.022772192955017083,0.03633476734161377,0.009400347522536262,0.01314371282570675,0.014309412557021025,0.01524197234207245,0.03358837962150574,0.04103664159774781,0.044555190205574025,0.04737002909183501
loco_plateau,gnn,42,crack_count,5,11,11,0.010371314494935837,0.012954600353774158,0.012681119198849481,0.9963245848999216,0.04666447639465332,0.04666447639465332,0.024414733052253723,0.031915736198425276,0.009472952514398293,0.01303952419366993,0.014490308331661539,0.015650935642054827,0.02812516689300537,0.04534447193145752,0.04600447416305542,0.04653247594833374
loco_plateau,gnn,42,crack_count,6,7,7,0.007585288804085528,0.010153478486403605,0.009953278841366464,0.9982620602360656,0.04325038194656372,0.04325038194656372,0.020771408081054682,0.025768375396728518,0.0073045225294887045,0.00942109825669742,0.009527933316641167,0.009613401364596163,0.025326400995254517,0.03432947099208832,0.03878992646932601,0.04235829085111617
loco_plateau,gnn,42,crack_count,7,13,13,0.010118670803864695,0.013119731281304866,0.01262813291130284,0.9970326933456146,0.048615872859954834,0.07111948728561401,0.02415141463279724,0.030687305927276646,0.010782315594251038,0.013708537890285744,0.014765375706016038,0.015765721827256874,0.027874529361724854,0.037522166967391975,0.042657256126403795,0.04742414951324462
loco_plateau,gnn,42,crack_count,8,18,18,0.012230671791254607,0.015749831155197368,0.015106580894872981,0.9959461668597759,0.05683541297912598,0.07271772623062134,0.029550373554229733,0.03843112170696256,0.011971338484130921,0.016868915372207516,0.019237476062090666,0.0215349095302527,0.03527412563562393,0.05522522926330566,0.05582466721534729,0.05663326382637024
loco_plateau,gnn,42,crack_count,9,5,5,0.011773018361847909,0.016087615169929664,0.015309002024734869,0.9963818288032261,0.06228119134902954,0.06487661600112915,0.029330247640609746,0.046450194120407046,0.01049999373613811,0.018474496577362547,0.01908370898883851,0.019571078918019277,0.04948104918003082,0.060456931591033936,0.06136906147003174,0.06209876537322998
loco_plateau,gnn,42,source_batch,batch_004,39,39,0.009770292629021566,0.012716086581950675,0.01225031559947617,0.9972218031234672,0.05075734853744507,0.05075734853744507,0.024583581089973442,0.032299237251281726,0.009220458994634816,0.013948715807961637,0.015974061752929064,0.017699034521814247,0.02771654725074768,0.038321280479431154,0.04571153819561005,0.0500953072309494
loco_plateau,gnn,42,source_batch,batch_005,64,64,0.009996998819692411,0.0133664135139123,0.012759507441065004,0.9969692635108294,0.06228119134902954,0.07271772623062134,0.025299204885959617,0.03681263893842692,0.009356008964728137,0.015801298415257795,0.016560482282619006,0.020586969604196603,0.030892223119735718,0.053375653922557845,0.05678945779800415,0.059954085350036615
loco_plateau,gnn,42,retained_or_restored,retained911,103,103,0.009911158611574322,0.013123964634084585,0.012566706646676994,0.997064537421019,0.06228119134902954,0.07271772623062134,0.02493074238300323,0.03557262241840363,0.009278651510105759,0.015183402487977603,0.016066361914892663,0.01967367675766105,0.028646200895309448,0.04898674488067627,0.055586147308349605,0.058570035696029664
loco_plateau,gnn,42,flat_response,nonflat,103,103,0.009911158611574322,0.013123964634084585,0.012566706646676994,0.997064537421019,0.06228119134902954,0.07271772623062134,0.02493074238300323,0.03557262241840363,0.009278651510105759,0.015183402487977603,0.016066361914892663,0.01967367675766105,0.028646200895309448,0.04898674488067627,0.055586147308349605,0.058570035696029664
loco_plateau,gnn,43,fire_family,plateau,103,103,0.009272219065191989,0.012264313358904289,0.011826850812321783,0.9974365023571814,0.06655216217041016,0.08135849237442017,0.021431709825992584,0.03512188673019411,0.00889870964112829,0.013097519745103649,0.013824057563772942,0.018218243374932025,0.026981055736541748,0.04604041576385498,0.05617973804473875,0.06245200872421266
loco_plateau,gnn,43,crack_count,1,10,10,0.009025199121994074,0.012067744460391886,0.011720134619077047,0.997510740039516,0.05643439292907715,0.05643439292907715,0.020114752650260925,0.03438245683908457,0.008385108997587298,0.012566648310691608,0.012662693419967029,0.012739529507387368,0.029814690351486206,0.04249814450740814,0.049466268718242626,0.05504076808691025
loco_plateau,gnn,43,crack_count,10,3,3,0.009116035789414181,0.011752837484475446,0.011677519116213656,0.9973804787865012,0.043502986431121826,0.043502986431121826,0.01803393363952637,0.032186882495880156,0.009592457384359642,0.010166642998085647,0.010238416199801398,0.010295834761173999,0.03603076934814453,0.04200854301452637,0.042755764722824094,0.04335354208946228
loco_plateau,gnn,43,crack_count,11,4,4,0.01053531901513944,0.01324161943192146,0.013146875984049119,0.9963659767503084,0.056627094745635986,0.056627094745635986,0.015447229146957396,0.02983173191547391,0.010462423694915459,0.01283133161849663,0.012901108699743865,0.012956930364741654,0.03384777903556824,0.05047439336776734,0.053550744056701655,0.05601182460784911
loco_plateau,gnn,43,crack_count,12,1,1,0.010017343659381398,0.013260435177966807,0.013260435177966807,0.9974758953041959,0.024671733379364014,0.042993128299713135,0.012430727481842041,0.024669158458709716,0.010017343659381398,0.010017343659381398,0.010017343659381398,0.010017343659381398,0.024671733379364014,0.024671733379364014,0.024671733379364014,0.024671733379364014
loco_plateau,gnn,43,crack_count,13,2,2,0.013851317348050288,0.01691259164927833,0.016903853911377314,0.9918400812239732,0.06251668930053711,0.06251668930053711,0.018677128851413722,0.024480580091476408,0.013851317348050288,0.01407151498266908,0.014099039686996427,0.014121059450458306,0.0414736270904541,0.058308076858520505,0.06041238307952881,0.06209582805633545
loco_plateau,gnn,43,crack_count,14,2,2,0.010234945743787485,0.01301153075318534,0.01295364119153428,0.9972289069299595,0.027991056442260742,0.03806900978088379,0.02333963811397552,0.02690002709627151,0.010234945743787485,0.011659288528512736,0.011837331376603392,0.011979765655075917,0.027486056089401245,0.027890056371688843,0.027940556406974792,0.02798095643520355
loco_plateau,gnn,43,crack_count,15,1,1,0.00889870964112829,0.011941435247116826,0.011941435247116826,0.9969722821920206,0.020799875259399414,0.03463369607925415,0.0025025010108947754,0.011101543903350808,0.00889870964112829,0.00889870964112829,0.00889870964112829,0.00889870964112829,0.020799875259399414,0.020799875259399414,0.020799875259399414,0.020799875259399414
loco_plateau,gnn,43,crack_count,2,7,7,0.007887914026509403,0.010613698936740015,0.01024826330412205,0.9980961723996029,0.038697242736816406,0.038697242736816406,0.019195528328418733,0.03276253461837771,0.007053779224391843,0.010098779702284297,0.01076442316540929,0.011296937935909286,0.025797605514526367,0.03356006145477295,0.036128652095794675,0.03818352460861205
loco_plateau,gnn,43,crack_count,3,12,12,0.007996031770207843,0.010587484933355045,0.010393597728048197,0.9982214922582149,0.045892953872680664,0.045892953872680664,0.02005977630615234,0.03345004558563222,0.007789751820144106,0.0099422564333091,0.009982558031429032,0.00998790800998934,0.0243375301361084,0.04445013701915741,0.04585666358470917,0.045885695815086364
loco_plateau,gnn,43,crack_count,4,7,7,0.00960234412814401,0.01227612066005477,0.011843986494731536,0.9976074847169751,0.04096008837223053,0.04096008837223053,0.019395023584365838,0.03361450463533403,0.009746883003438105,0.01326091471815207,0.013359717079667282,0.013438758968879453,0.023596346378326416,0.03725184500217438,0.03910596668720245,0.04058926403522491
loco_plateau,gnn,43,crack_count,5,11,11,0.00794540778990563,0.010485578744771327,0.010141352463495288,0.9975920738227639,0.04607728123664856,0.04607728123664856,0.02031087875366211,0.025574466586112968,0.007501163443581003,0.009991289162244952,0.012099157469194443,0.013785452114754036,0.02460181713104248,0.04111802577972412,0.04359765350818634,0.045581355690956116
loco_plateau,gnn,43,crack_count,6,7,7,0.007258489623281938,0.009633596059240957,0.009494863380478072,0.9984354772651711,0.041158974170684814,0.041158974170684814,0.01641359180212021,0.02489100456237795,0.006867710806307246,0.008896936940365151,0.00949519600291721,0.00997380325295886,0.021432235836982727,0.03569527864456177,0.03842712640762328,0.040612604618072506
loco_plateau,gnn,43,crack_count,7,13,13,0.008866479538127423,0.011415505221101015,0.011091296735261257,0.9977535186124215,0.04351198673248291,0.05922907590866089,0.01976911425590515,0.02516318917274477,0.009073611898500412,0.0117782503488611,0.01259247907361046,0.01343936338287885,0.025531798601150513,0.034935164451599124,0.038870549201965324,0.04258369922637939
loco_plateau,gnn,43,crack_count,8,18,18,0.011181018495073844,0.014613908607832935,0.014050727409107086,0.9965098279350108,0.059282660484313965,0.08135849237442017,0.02699149549007413,0.04308669596910475,0.010338859876892606,0.015485993839922501,0.01834917404062924,0.018578426453788748,0.02888929843902588,0.05262060463428498,0.05683771967887878,0.05879367232322692
loco_plateau,gnn,43,crack_count,9,5,5,0.011018588259571888,0.014869194581411936,0.014787914509991364,0.9969091305392543,0.06655216217041016,0.07832318544387817,0.026970925927162173,0.038107917308807346,0.01180202782642646,0.01264894956448039,0.01264907398917636,0.012649173528933133,0.03679150342941284,0.06158771514892578,0.06406993865966797,0.06605571746826172
loco_plateau,gnn,43,source_batch,batch_004,39,39,0.008722543534785571,0.011459116573513851,0.01107758895627103,0.9977439000226972,0.059282660484313965,0.059282660484313965,0.020438182353973378,0.03233235716819754,0.008389569452551544,0.011505869079808722,0.012655882903786959,0.016741570620263196,0.025403380393981934,0.04228483438491822,0.04640347659587861,0.05613455832004545
loco_plateau,gnn,43,source_batch,batch_005,64,64,0.0096071775915334,0.012730030691406814,0.01228343225585271,0.9972509838334745,0.06655216217041016,0.08135849237442017,0.022372403740882868,0.03630512714385985,0.009165610507374904,0.013427611690808515,0.014084071252250767,0.015767254821467586,0.0277024507522583,0.047346222400665286,0.05643017292022705,0.06400981426239012
loco_plateau,gnn,43,retained_or_restored,retained911,103,103,0.009272219065191989,0.012264313358904289,0.011826850812321783,0.9974365023571814,0.06655216217041016,0.08135849237442017,0.021431709825992584,0.03512188673019411,0.00889870964112829,0.013097519745103649,0.013824057563772942,0.018218243374932025,0.026981055736541748,0.04604041576385498,0.05617973804473875,0.06245200872421266
loco_plateau,gnn,43,flat_response,nonflat,103,103,0.009272219065191989,0.012264313358904289,0.011826850812321783,0.9974365023571814,0.06655216217041016,0.08135849237442017,0.021431709825992584,0.03512188673019411,0.00889870964112829,0.013097519745103649,0.013824057563772942,0.018218243374932025,0.026981055736541748,0.04604041576385498,0.05617973804473875,0.06245200872421266
loco_plateau,gnn,44,fire_family,plateau,103,103,0.009048561823792836,0.011794131476899047,0.011432079962845825,0.9976292903075973,0.06724709272384644,0.08458453416824341,0.0197388619184494,0.03011306941509247,0.008453466120313426,0.012091315134626919,0.014065950913507428,0.01701344346291707,0.024015486240386963,0.03892975449562073,0.042903426289558406,0.0475054407119751
